timestamp,time_label,src_node,dst_node,src_name,dst_name,src_poi,dst_poi,travel_time_s,free_flow_time_s,traffic_delay_s,length_m,congestion_ratio
2026-05-09 15:15:07,normal,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,923,709,0,5442,1.302
2026-05-09 15:15:07,normal,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,678,547,0,2517,1.239
2026-05-09 15:15:07,normal,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,757,619,0,2748,1.223
2026-05-09 15:15:07,normal,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,409,329,0,1488,1.243
2026-05-09 15:15:07,normal,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,414,325,0,1586,1.274
2026-05-09 15:15:07,normal,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,296,188,0,890,1.574
2026-05-09 15:15:07,normal,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,363,305,0,1363,1.19
2026-05-09 15:15:07,normal,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,417,322,0,1452,1.295
2026-05-09 15:15:07,normal,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,589,463,0,2461,1.272
2026-05-09 15:15:07,normal,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,688,589,0,4863,1.168
2026-05-09 15:15:07,normal,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,425,356,0,1536,1.194
2026-05-09 15:15:07,normal,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,503,428,0,1767,1.175
2026-05-09 15:15:07,normal,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,319,269,0,1207,1.186
2026-05-09 15:21:02,normal,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,748,593,0,2458,1.261
2026-05-09 15:21:02,normal,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,433,303,0,1767,1.429
2026-05-09 15:21:02,normal,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,696,503,0,2311,1.384
2026-05-09 15:21:02,normal,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,713,508,0,2773,1.404
2026-05-09 15:21:02,normal,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,971,820,0,5019,1.184
2026-05-09 15:21:02,normal,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,314,250,0,844,1.256
2026-05-09 15:21:02,normal,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,369,287,0,975,1.286
2026-05-09 15:21:02,normal,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,502,354,0,1918,1.418
2026-05-09 15:21:02,normal,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,466,382,0,1548,1.22
2026-05-09 15:21:02,normal,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,627,459,0,2435,1.366
2026-05-09 15:21:02,normal,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,432,311,0,1469,1.389
2026-05-09 15:21:02,normal,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,149,114,0,531,1.307
2026-05-09 15:21:02,normal,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,330,255,0,1448,1.294
2026-05-09 15:21:02,normal,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,667,525,0,4405,1.27
2026-05-09 15:21:02,normal,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,649,484,0,2270,1.341
2026-05-09 15:21:02,normal,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,727,556,0,2501,1.308
2026-05-09 15:21:02,normal,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,367,282,0,1354,1.301
2026-05-09 15:21:02,normal,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,344,247,0,1217,1.393
2026-05-09 15:21:02,normal,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,390,297,0,1529,1.313
2026-05-09 15:21:02,normal,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,370,251,0,1170,1.474
2026-05-09 15:21:02,normal,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,314,216,0,1074,1.454
2026-05-09 15:21:02,normal,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,482,371,0,2003,1.299
2026-05-09 15:21:02,normal,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,774,652,0,5174,1.187
2026-05-09 15:21:02,normal,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,419,342,0,1481,1.225
2026-05-09 15:21:02,normal,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,498,413,0,1712,1.206
2026-05-09 15:21:02,normal,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,206,158,0,756,1.304
2026-05-09 15:21:02,normal,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,85,63,0,311,1.349
2026-05-09 15:21:02,normal,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,571,414,0,2188,1.379
2026-05-09 15:21:02,normal,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,391,280,0,1216,1.396
2026-05-09 15:21:02,normal,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,356,262,0,1294,1.359
2026-05-09 15:21:02,normal,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,180,142,0,917,1.268
2026-05-09 15:21:02,normal,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,879,703,0,5234,1.25
2026-05-09 15:21:02,normal,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,704,535,0,2636,1.316
2026-05-09 15:21:02,normal,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,779,544,0,2724,1.432
2026-05-09 15:21:02,normal,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,218,169,0,823,1.29
2026-05-09 15:21:02,normal,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,443,326,0,1604,1.359
2026-05-09 15:21:02,normal,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,708,475,0,2667,1.491
2026-05-09 15:21:02,normal,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,389,225,0,1294,1.729
2026-05-09 15:21:02,normal,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,503,334,0,1776,1.506
2026-05-09 15:21:02,normal,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,384,269,0,1305,1.428
2026-05-09 15:21:02,normal,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,978,804,0,5961,1.216
2026-05-09 15:21:02,normal,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,842,597,0,3115,1.41
2026-05-09 15:21:02,normal,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,915,605,0,3203,1.512
2026-05-09 15:21:02,normal,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,433,302,0,1612,1.434
2026-05-09 15:21:02,normal,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,590,397,0,2086,1.486
2026-05-09 15:21:02,normal,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1053,885,0,5605,1.19
2026-05-09 15:21:02,normal,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,760,589,0,4972,1.29
2026-05-09 15:21:02,normal,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1001,849,0,5962,1.179
2026-05-09 15:21:02,normal,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,839,653,0,5393,1.285
2026-05-09 15:21:02,normal,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1020,795,0,6311,1.283
2026-05-09 15:21:02,normal,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,983,832,0,5140,1.181
2026-05-09 15:21:02,normal,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,874,743,0,5142,1.176
2026-05-09 15:21:02,normal,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,960,775,0,5775,1.239
2026-05-09 15:21:02,normal,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,847,731,0,4846,1.159
2026-05-09 15:21:02,normal,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,321,217,0,890,1.479
2026-05-09 15:21:02,normal,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,735,571,0,2422,1.287
2026-05-09 15:21:02,normal,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,578,425,0,1788,1.36
2026-05-09 15:21:02,normal,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,683,481,0,2275,1.42
2026-05-09 15:21:02,normal,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,851,636,0,3204,1.338
2026-05-09 15:21:02,normal,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,808,720,0,4751,1.122
2026-05-09 15:21:02,normal,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,79,72,0,231,1.097
2026-05-09 15:21:02,normal,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,575,423,0,1957,1.359
2026-05-09 15:21:02,normal,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,453,361,0,1512,1.255
2026-05-09 15:21:02,normal,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,372,260,0,1033,1.431
2026-05-09 15:21:02,normal,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,787,615,0,2565,1.28
2026-05-09 15:21:02,normal,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,630,468,0,1932,1.346
2026-05-09 15:21:02,normal,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,735,524,0,2419,1.403
2026-05-09 15:21:02,normal,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,903,679,0,3348,1.33
2026-05-09 15:21:02,normal,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,780,697,0,4585,1.119
2026-05-09 15:21:02,normal,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,304,236,0,863,1.288
2026-05-09 15:21:02,normal,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,627,466,0,2100,1.345
2026-05-09 15:21:02,normal,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,505,404,0,1655,1.25
2026-05-09 15:21:02,normal,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,544,416,0,2074,1.308
2026-05-09 15:21:02,normal,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,436,287,0,1424,1.519
2026-05-09 15:21:02,normal,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,324,266,0,1178,1.218
2026-05-09 15:21:02,normal,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,301,223,0,1055,1.35
2026-05-09 15:21:02,normal,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,276,213,0,1247,1.296
2026-05-09 15:21:02,normal,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,924,709,0,5442,1.303
2026-05-09 15:21:02,normal,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,678,537,0,2522,1.263
2026-05-09 15:21:02,normal,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,752,546,0,2610,1.377
2026-05-09 15:21:02,normal,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,410,329,0,1488,1.246
2026-05-09 15:21:02,normal,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,417,334,0,1579,1.249
2026-05-09 15:21:02,normal,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,296,188,0,890,1.574
2026-05-09 15:21:02,normal,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,304,254,0,1038,1.197
2026-05-09 15:21:02,normal,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,417,322,0,1452,1.295
2026-05-09 15:21:02,normal,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,589,463,0,2461,1.272
2026-05-09 15:21:02,normal,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,688,589,0,4863,1.168
2026-05-09 15:21:02,normal,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,427,356,0,1536,1.199
2026-05-09 15:21:02,normal,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,505,428,0,1767,1.18
2026-05-09 15:21:02,normal,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,319,269,0,1207,1.186
2026-05-09 15:26:57,normal,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,748,593,0,2458,1.261
2026-05-09 15:26:57,normal,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,433,303,0,1767,1.429
2026-05-09 15:26:57,normal,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,696,503,0,2311,1.384
2026-05-09 15:26:57,normal,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,714,508,0,2773,1.406
2026-05-09 15:26:57,normal,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,973,820,0,5019,1.187
2026-05-09 15:26:57,normal,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,314,250,0,844,1.256
2026-05-09 15:26:57,normal,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,360,264,0,1180,1.364
2026-05-09 15:26:57,normal,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,502,354,0,1918,1.418
2026-05-09 15:26:57,normal,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,467,382,0,1548,1.223
2026-05-09 15:26:57,normal,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,629,459,0,2435,1.37
2026-05-09 15:26:57,normal,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,493,363,0,1794,1.358
2026-05-09 15:26:57,normal,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,150,114,0,531,1.316
2026-05-09 15:26:57,normal,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,330,255,0,1448,1.294
2026-05-09 15:26:57,normal,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,670,525,0,4405,1.276
2026-05-09 15:26:57,normal,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,652,484,0,2270,1.347
2026-05-09 15:26:57,normal,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,731,556,0,2501,1.315
2026-05-09 15:26:57,normal,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,367,282,0,1354,1.301
2026-05-09 15:26:57,normal,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,346,247,0,1217,1.401
2026-05-09 15:26:57,normal,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,391,297,0,1529,1.316
2026-05-09 15:26:57,normal,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,370,251,0,1170,1.474
2026-05-09 15:26:57,normal,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,314,216,0,1074,1.454
2026-05-09 15:26:57,normal,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,482,371,0,2003,1.299
2026-05-09 15:26:57,normal,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,776,652,0,5174,1.19
2026-05-09 15:26:57,normal,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,423,342,0,1481,1.237
2026-05-09 15:26:57,normal,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,501,413,0,1712,1.213
2026-05-09 15:26:57,normal,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,206,158,0,756,1.304
2026-05-09 15:26:57,normal,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,87,63,0,311,1.381
2026-05-09 15:26:57,normal,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,648,414,131,2188,1.565
2026-05-09 15:26:57,normal,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,392,280,0,1216,1.4
2026-05-09 15:26:57,normal,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,356,262,0,1294,1.359
2026-05-09 15:26:57,normal,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,180,142,0,917,1.268
2026-05-09 15:26:57,normal,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,881,703,0,5234,1.253
2026-05-09 15:26:57,normal,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,781,604,0,2774,1.293
2026-05-09 15:26:57,normal,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,855,544,131,2724,1.572
2026-05-09 15:26:57,normal,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,218,169,0,823,1.29
2026-05-09 15:26:57,normal,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,443,326,0,1604,1.359
2026-05-09 15:26:57,normal,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,785,475,131,2667,1.653
2026-05-09 15:26:57,normal,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,389,225,0,1294,1.729
2026-05-09 15:26:57,normal,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,544,334,90,1776,1.629
2026-05-09 15:26:57,normal,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,385,269,0,1305,1.431
2026-05-09 15:26:57,normal,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,980,804,0,5961,1.219
2026-05-09 15:26:57,normal,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,920,597,131,3115,1.541
2026-05-09 15:26:57,normal,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,993,605,131,3203,1.641
2026-05-09 15:26:57,normal,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,433,302,0,1612,1.434
2026-05-09 15:26:57,normal,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,621,436,0,2130,1.424
2026-05-09 15:26:57,normal,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1055,885,0,5605,1.192
2026-05-09 15:26:57,normal,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,846,589,151,4972,1.436
2026-05-09 15:26:57,normal,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1062,900,0,6287,1.18
2026-05-09 15:26:57,normal,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,926,653,151,5393,1.418
2026-05-09 15:26:57,normal,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1094,915,0,6464,1.196
2026-05-09 15:26:57,normal,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,986,832,0,5140,1.185
2026-05-09 15:26:57,normal,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,877,743,0,5142,1.18
2026-05-09 15:26:57,normal,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,962,775,0,5775,1.241
2026-05-09 15:26:57,normal,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,848,731,0,4846,1.16
2026-05-09 15:26:57,normal,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,322,217,0,890,1.484
2026-05-09 15:26:57,normal,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,737,571,0,2422,1.291
2026-05-09 15:26:57,normal,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,639,477,0,2113,1.34
2026-05-09 15:26:57,normal,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,685,481,0,2275,1.424
2026-05-09 15:26:57,normal,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,854,636,0,3204,1.343
2026-05-09 15:26:57,normal,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,810,720,0,4751,1.125
2026-05-09 15:26:57,normal,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,79,72,0,231,1.097
2026-05-09 15:26:57,normal,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,578,423,0,1957,1.366
2026-05-09 15:26:57,normal,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,455,361,0,1512,1.26
2026-05-09 15:26:57,normal,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,374,260,0,1033,1.438
2026-05-09 15:26:57,normal,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,789,615,0,2565,1.283
2026-05-09 15:26:57,normal,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,607,486,0,2405,1.249
2026-05-09 15:26:57,normal,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,737,524,0,2419,1.406
2026-05-09 15:26:57,normal,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,906,679,0,3348,1.334
2026-05-09 15:26:57,normal,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,804,721,0,4611,1.115
2026-05-09 15:26:57,normal,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,305,236,0,863,1.292
2026-05-09 15:26:57,normal,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,630,466,0,2100,1.352
2026-05-09 15:26:57,normal,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,507,404,0,1655,1.255
2026-05-09 15:26:57,normal,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,605,490,0,2323,1.235
2026-05-09 15:26:57,normal,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,436,287,0,1424,1.519
2026-05-09 15:26:57,normal,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,324,266,0,1178,1.218
2026-05-09 15:26:57,normal,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,301,223,0,1055,1.35
