timestamp,time_label,src_node,dst_node,src_name,dst_name,src_poi,dst_poi,travel_time_s,free_flow_time_s,traffic_delay_s,length_m,congestion_ratio
2026-05-09 11:47:13,normal,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,428,356,0,1536,1.202
2026-05-09 11:47:13,normal,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,509,428,0,1767,1.189
2026-05-09 11:47:13,normal,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,339,240,0,1147,1.413
2026-05-09 11:53:08,normal,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,859,579,155,2496,1.484
2026-05-09 11:53:08,normal,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,462,303,0,1767,1.525
2026-05-09 11:53:08,normal,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,761,545,91,2400,1.396
2026-05-09 11:53:08,normal,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,743,508,0,2773,1.463
2026-05-09 11:53:08,normal,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,940,789,0,5530,1.191
2026-05-09 11:53:08,normal,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,300,250,0,844,1.2
2026-05-09 11:53:08,normal,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,352,264,0,1180,1.333
2026-05-09 11:53:08,normal,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,518,354,0,1918,1.463
2026-05-09 11:53:08,normal,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,522,410,13,1636,1.273
2026-05-09 11:53:08,normal,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,714,459,0,2435,1.556
2026-05-09 11:53:08,normal,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,563,376,0,1825,1.497
2026-05-09 11:53:08,normal,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,154,114,0,531,1.351
2026-05-09 11:53:08,normal,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,343,255,0,1448,1.345
2026-05-09 11:53:08,normal,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,701,525,0,4405,1.335
2026-05-09 11:53:08,normal,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,682,484,0,2270,1.409
2026-05-09 11:53:08,normal,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,763,556,0,2501,1.372
2026-05-09 11:53:08,normal,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,392,282,0,1354,1.39
2026-05-09 11:53:08,normal,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,400,247,0,1217,1.619
2026-05-09 11:53:08,normal,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,423,297,0,1529,1.424
2026-05-09 11:53:08,normal,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,390,252,0,1201,1.548
2026-05-09 11:53:08,normal,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,346,216,78,1074,1.602
2026-05-09 11:53:08,normal,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,527,369,17,2009,1.428
2026-05-09 11:53:08,normal,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,791,652,11,5174,1.213
2026-05-09 11:53:08,normal,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,395,342,0,1481,1.155
2026-05-09 11:53:08,normal,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,475,413,0,1712,1.15
2026-05-09 11:53:08,normal,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,237,158,65,756,1.5
2026-05-09 11:53:08,normal,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,88,63,0,311,1.397
2026-05-09 11:53:08,normal,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,659,422,0,2185,1.562
2026-05-09 11:53:08,normal,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,535,281,196,1220,1.904
2026-05-09 11:53:08,normal,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,409,262,0,1294,1.561
2026-05-09 11:53:08,normal,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,189,142,0,917,1.331
2026-05-09 11:53:08,normal,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,1024,704,196,5238,1.455
2026-05-09 11:53:08,normal,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,771,543,0,2633,1.42
2026-05-09 11:53:08,normal,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,834,552,0,2721,1.511
2026-05-09 11:53:08,normal,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,238,169,0,823,1.408
2026-05-09 11:53:08,normal,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,498,326,0,1604,1.528
2026-05-09 11:53:08,normal,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,1006,671,0,3308,1.499
2026-05-09 11:53:08,normal,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,430,225,0,1294,1.911
2026-05-09 11:53:08,normal,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,757,511,0,2417,1.481
2026-05-09 11:53:08,normal,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,535,311,0,1715,1.72
2026-05-09 11:53:08,normal,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,1009,804,0,5961,1.255
2026-05-09 11:53:08,normal,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,1101,732,0,3561,1.504
2026-05-09 11:53:08,normal,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1181,804,0,3792,1.469
2026-05-09 11:53:08,normal,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,585,418,0,1946,1.4
2026-05-09 11:53:08,normal,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,815,475,0,2391,1.716
2026-05-09 11:53:08,normal,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1092,879,0,5617,1.242
2026-05-09 11:53:08,normal,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,756,589,0,4972,1.284
2026-05-09 11:53:08,normal,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1114,900,0,6287,1.238
2026-05-09 11:53:08,normal,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,840,653,0,5393,1.286
2026-05-09 11:53:08,normal,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1027,795,0,6311,1.292
2026-05-09 11:53:08,normal,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,961,842,0,5090,1.141
2026-05-09 11:53:08,normal,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,862,743,0,5142,1.16
2026-05-09 11:53:08,normal,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,1058,872,0,6132,1.213
2026-05-09 11:53:08,normal,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,878,731,10,4846,1.201
2026-05-09 11:53:08,normal,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,309,217,0,890,1.424
2026-05-09 11:53:08,normal,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,736,540,3,2416,1.363
2026-05-09 11:53:08,normal,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,656,477,48,2113,1.375
2026-05-09 11:53:08,normal,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,706,481,127,2275,1.468
2026-05-09 11:53:08,normal,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,875,634,48,3210,1.38
2026-05-09 11:53:08,normal,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,793,720,0,4751,1.101
2026-05-09 11:53:08,normal,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,80,72,0,231,1.111
2026-05-09 11:53:08,normal,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,599,449,48,1958,1.334
2026-05-09 11:53:08,normal,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,446,346,32,1512,1.289
2026-05-09 11:53:08,normal,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,360,260,0,1033,1.385
2026-05-09 11:53:08,normal,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,787,583,3,2559,1.35
2026-05-09 11:53:08,normal,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,707,520,48,2256,1.36
2026-05-09 11:53:08,normal,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,757,524,127,2419,1.445
2026-05-09 11:53:08,normal,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,926,677,48,3354,1.368
2026-05-09 11:53:08,normal,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,770,697,0,4585,1.105
2026-05-09 11:53:08,normal,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,280,236,0,863,1.186
2026-05-09 11:53:08,normal,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,650,492,48,2101,1.321
2026-05-09 11:53:08,normal,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,497,390,32,1655,1.274
2026-05-09 11:53:08,normal,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,625,426,0,2069,1.467
2026-05-09 11:53:08,normal,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,535,287,207,1424,1.864
2026-05-09 11:53:08,normal,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,376,266,0,1178,1.414
2026-05-09 11:53:08,normal,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,353,223,98,1055,1.583
2026-05-09 11:53:08,normal,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,290,213,0,1247,1.362
2026-05-09 11:53:08,normal,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,1024,709,207,5442,1.444
2026-05-09 11:53:08,normal,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,737,547,0,2517,1.347
2026-05-09 11:53:08,normal,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,800,556,0,2605,1.439
2026-05-09 11:53:08,normal,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,465,329,10,1488,1.413
2026-05-09 11:53:08,normal,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,469,334,8,1579,1.404
2026-05-09 11:53:08,normal,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,302,188,8,890,1.606
2026-05-09 11:53:08,normal,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,412,305,8,1363,1.351
2026-05-09 11:53:08,normal,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,455,302,8,1422,1.507
2026-05-09 11:53:08,normal,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,630,463,8,2461,1.361
2026-05-09 11:53:08,normal,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,726,589,45,4863,1.233
2026-05-09 11:53:08,normal,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,428,356,8,1536,1.202
2026-05-09 11:53:08,normal,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,509,428,8,1767,1.189
2026-05-09 11:53:08,normal,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,356,277,8,1208,1.285
2026-05-09 11:59:03,normal,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,828,562,11,2452,1.473
2026-05-09 11:59:03,normal,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,462,303,0,1767,1.525
2026-05-09 11:59:03,normal,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,837,521,120,2619,1.607
2026-05-09 11:59:03,normal,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,744,508,0,2773,1.465
2026-05-09 11:59:03,normal,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,940,789,0,5530,1.191
2026-05-09 11:59:03,normal,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,300,250,0,844,1.2
2026-05-09 11:59:03,normal,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,352,264,0,1180,1.333
2026-05-09 11:59:03,normal,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,519,354,0,1918,1.466
2026-05-09 11:59:03,normal,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,554,392,11,1572,1.413
2026-05-09 11:59:03,normal,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,719,459,37,2435,1.566
2026-05-09 11:59:03,normal,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,575,376,13,1825,1.529
2026-05-09 11:59:03,normal,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,154,114,0,531,1.351
2026-05-09 11:59:03,normal,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,362,285,0,1621,1.27
2026-05-09 11:59:03,normal,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,706,525,37,4405,1.345
2026-05-09 11:59:03,normal,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,691,504,37,2387,1.371
2026-05-09 11:59:03,normal,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,772,576,37,2618,1.34
2026-05-09 11:59:03,normal,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,403,282,13,1354,1.429
2026-05-09 11:59:03,normal,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,405,247,37,1217,1.64
2026-05-09 11:59:03,normal,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,424,297,0,1529,1.428
2026-05-09 11:59:03,normal,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,391,252,0,1201,1.552
2026-05-09 11:59:03,normal,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,388,216,141,1074,1.796
2026-05-09 11:59:03,normal,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,542,369,32,2009,1.469
2026-05-09 11:59:03,normal,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,786,652,0,5174,1.206
2026-05-09 11:59:03,normal,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,395,342,0,1481,1.155
2026-05-09 11:59:03,normal,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,475,413,0,1712,1.15
2026-05-09 11:59:03,normal,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,252,158,66,756,1.595
2026-05-09 11:59:03,normal,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,89,63,0,311,1.413
2026-05-09 11:59:03,normal,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,670,422,13,2185,1.588
2026-05-09 11:59:03,normal,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,522,263,204,1215,1.985
2026-05-09 11:59:03,normal,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,421,262,13,1294,1.607
2026-05-09 11:59:03,normal,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,224,142,49,917,1.577
2026-05-09 11:59:03,normal,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,1012,685,204,5233,1.477
2026-05-09 11:59:03,normal,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,783,543,13,2633,1.442
2026-05-09 11:59:03,normal,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,847,552,13,2721,1.534
2026-05-09 11:59:03,normal,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,250,169,13,823,1.479
2026-05-09 11:59:03,normal,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,510,326,13,1604,1.564
2026-05-09 11:59:03,normal,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,1009,671,36,3308,1.504
2026-05-09 11:59:03,normal,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,460,225,94,1294,2.044
2026-05-09 11:59:03,normal,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,760,511,36,2417,1.487
2026-05-09 11:59:03,normal,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,561,311,79,1715,1.804
2026-05-09 11:59:03,normal,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,1007,804,0,5961,1.252
2026-05-09 11:59:03,normal,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,1126,732,79,3561,1.538
2026-05-09 11:59:03,normal,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1186,801,36,3844,1.481
2026-05-09 11:59:03,normal,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,585,418,0,1946,1.4
2026-05-09 11:59:03,normal,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,840,475,79,2391,1.768
2026-05-09 11:59:03,normal,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1091,879,0,5617,1.241
2026-05-09 11:59:03,normal,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,758,589,15,4972,1.287
2026-05-09 11:59:03,normal,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1115,900,0,6287,1.239
2026-05-09 11:59:03,normal,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,838,653,0,5393,1.283
2026-05-09 11:59:03,normal,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1060,820,0,6314,1.293
2026-05-09 11:59:03,normal,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,955,832,0,5140,1.148
2026-05-09 11:59:03,normal,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,863,743,0,5142,1.162
2026-05-09 11:59:03,normal,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,971,775,0,5775,1.253
2026-05-09 11:59:03,normal,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,878,731,0,4846,1.201
2026-05-09 11:59:03,normal,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,309,217,25,800,1.424
2026-05-09 11:59:03,normal,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,773,540,61,2416,1.431
2026-05-09 11:59:03,normal,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,732,524,0,2574,1.397
2026-05-09 11:59:03,normal,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,698,481,61,2275,1.451
2026-05-09 11:59:03,normal,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,878,636,61,3204,1.381
2026-05-09 11:59:03,normal,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,794,720,0,4751,1.103
2026-05-09 11:59:03,normal,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,80,72,0,231,1.111
2026-05-09 11:59:03,normal,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,588,423,61,1957,1.39
2026-05-09 11:59:03,normal,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,485,346,61,1512,1.402
2026-05-09 11:59:03,normal,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,361,260,25,944,1.388
2026-05-09 11:59:03,normal,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,824,583,61,2559,1.413
2026-05-09 11:59:03,normal,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,681,486,0,2405,1.401
2026-05-09 11:59:03,normal,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,749,524,61,2419,1.429
2026-05-09 11:59:03,normal,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,929,679,61,3348,1.368
2026-05-09 11:59:03,normal,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,771,697,0,4585,1.106
2026-05-09 11:59:03,normal,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,286,236,21,863,1.212
2026-05-09 11:59:03,normal,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,639,466,61,2100,1.371
2026-05-09 11:59:03,normal,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,536,390,61,1655,1.374
2026-05-09 11:59:03,normal,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,626,426,0,2069,1.469
2026-05-09 11:59:03,normal,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,690,464,0,2545,1.487
2026-05-09 11:59:03,normal,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,376,266,0,1178,1.414
2026-05-09 11:59:03,normal,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,382,278,34,1274,1.374
2026-05-09 11:59:03,normal,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,290,213,0,1247,1.362
2026-05-09 11:59:03,normal,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,1161,918,0,6351,1.265
2026-05-09 11:59:03,normal,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,739,547,0,2517,1.351
2026-05-09 11:59:03,normal,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,802,556,0,2605,1.442
2026-05-09 11:59:03,normal,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,465,329,0,1488,1.413
2026-05-09 11:59:03,normal,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,514,325,48,1586,1.582
2026-05-09 11:59:03,normal,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,303,188,0,890,1.612
2026-05-09 11:59:03,normal,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,413,305,0,1363,1.354
2026-05-09 11:59:03,normal,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,444,328,0,1525,1.354
