timestamp,time_label,src_node,dst_node,src_name,dst_name,src_poi,dst_poi,travel_time_s,free_flow_time_s,traffic_delay_s,length_m,congestion_ratio
2026-05-08 16:54:15,rush_evening,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,626,441,16,1769,1.42
2026-05-08 16:54:15,rush_evening,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,429,269,16,1207,1.595
2026-05-08 17:00:11,rush_evening,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,1026,593,115,2458,1.73
2026-05-08 17:00:11,rush_evening,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,641,303,145,1767,2.116
2026-05-08 17:00:11,rush_evening,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,986,503,261,2311,1.96
2026-05-08 17:00:11,rush_evening,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,1048,561,0,3171,1.868
2026-05-08 17:00:11,rush_evening,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,1263,922,14,6832,1.37
2026-05-08 17:00:11,rush_evening,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,336,250,2,844,1.344
2026-05-08 17:00:11,rush_evening,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,368,287,0,975,1.282
2026-05-08 17:00:11,rush_evening,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,635,354,0,1918,1.794
2026-05-08 17:00:11,rush_evening,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,632,382,93,1548,1.654
2026-05-08 17:00:11,rush_evening,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,828,453,0,2320,1.828
2026-05-08 17:00:11,rush_evening,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,649,311,0,1469,2.087
2026-05-08 17:00:11,rush_evening,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,187,114,0,531,1.64
2026-05-08 17:00:11,rush_evening,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,441,255,0,1448,1.729
2026-05-08 17:00:11,rush_evening,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,988,525,239,4405,1.882
2026-05-08 17:00:11,rush_evening,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,864,497,2,2272,1.738
2026-05-08 17:00:11,rush_evening,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,940,569,0,2503,1.652
2026-05-08 17:00:11,rush_evening,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,479,282,0,1354,1.699
2026-05-08 17:00:11,rush_evening,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,502,247,42,1217,2.032
2026-05-08 17:00:11,rush_evening,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,561,297,72,1529,1.889
2026-05-08 17:00:11,rush_evening,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,566,251,141,1170,2.255
2026-05-08 17:00:11,rush_evening,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,522,216,195,1074,2.417
2026-05-08 17:00:11,rush_evening,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,714,369,32,2009,1.935
2026-05-08 17:00:11,rush_evening,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,1208,762,145,5434,1.585
2026-05-08 17:00:11,rush_evening,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,596,342,72,1481,1.743
2026-05-08 17:00:11,rush_evening,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,674,413,72,1712,1.632
2026-05-08 17:00:11,rush_evening,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,295,158,66,756,1.867
2026-05-08 17:00:11,rush_evening,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,216,63,114,311,3.429
2026-05-08 17:00:11,rush_evening,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,863,422,162,2185,2.045
2026-05-08 17:00:11,rush_evening,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,539,281,84,1220,1.918
2026-05-08 17:00:11,rush_evening,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,611,262,162,1294,2.332
2026-05-08 17:00:11,rush_evening,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,253,142,0,917,1.782
2026-05-08 17:00:11,rush_evening,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,1248,704,281,5238,1.773
2026-05-08 17:00:11,rush_evening,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,1017,543,162,2633,1.873
2026-05-08 17:00:11,rush_evening,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,1045,552,162,2721,1.893
2026-05-08 17:00:11,rush_evening,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,291,169,0,823,1.722
2026-05-08 17:00:11,rush_evening,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,717,375,125,1655,1.912
2026-05-08 17:00:11,rush_evening,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,1113,471,160,2663,2.363
2026-05-08 17:00:11,rush_evening,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,493,260,0,1317,1.896
2026-05-08 17:00:11,rush_evening,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,881,329,160,1772,2.678
2026-05-08 17:00:11,rush_evening,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,510,269,0,1305,1.896
2026-05-08 17:00:11,rush_evening,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,1164,828,0,5893,1.406
2026-05-08 17:00:11,rush_evening,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,1269,592,160,3111,2.144
2026-05-08 17:00:11,rush_evening,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1296,601,160,3199,2.156
2026-05-08 17:00:11,rush_evening,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,582,302,0,1612,1.927
2026-05-08 17:00:11,rush_evening,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,916,431,125,2126,2.125
2026-05-08 17:00:11,rush_evening,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1265,879,60,5617,1.439
2026-05-08 17:00:11,rush_evening,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,981,648,0,5007,1.514
2026-05-08 17:00:11,rush_evening,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1341,889,0,5488,1.508
2026-05-08 17:00:11,rush_evening,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,1086,712,0,5428,1.525
2026-05-08 17:00:11,rush_evening,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1348,854,0,6345,1.578
2026-05-08 17:00:11,rush_evening,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,1203,832,0,5140,1.446
2026-05-08 17:00:11,rush_evening,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,1083,743,0,5142,1.458
2026-05-08 17:00:11,rush_evening,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,1269,775,0,5775,1.637
2026-05-08 17:00:11,rush_evening,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,1058,731,42,4846,1.447
2026-05-08 17:00:11,rush_evening,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,325,217,0,800,1.498
2026-05-08 17:00:11,rush_evening,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,1007,571,0,2422,1.764
2026-05-08 17:00:11,rush_evening,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,767,425,60,1788,1.805
2026-05-08 17:00:11,rush_evening,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,967,481,222,2275,2.01
2026-05-08 17:00:11,rush_evening,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,1166,634,60,3210,1.839
2026-05-08 17:00:11,rush_evening,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,1138,852,64,6053,1.336
2026-05-08 17:00:11,rush_evening,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,79,72,0,231,1.097
2026-05-08 17:00:11,rush_evening,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,741,423,93,1957,1.752
2026-05-08 17:00:11,rush_evening,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,600,361,42,1512,1.662
2026-05-08 17:00:11,rush_evening,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,379,260,0,944,1.458
2026-05-08 17:00:11,rush_evening,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,1063,615,0,2565,1.728
2026-05-08 17:00:11,rush_evening,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,810,468,0,1932,1.731
2026-05-08 17:00:11,rush_evening,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,996,524,134,2419,1.901
2026-05-08 17:00:11,rush_evening,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,1209,677,0,3354,1.786
2026-05-08 17:00:11,rush_evening,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,1098,830,64,5887,1.323
2026-05-08 17:00:11,rush_evening,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,327,236,0,863,1.386
2026-05-08 17:00:11,rush_evening,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,779,466,28,2100,1.672
2026-05-08 17:00:11,rush_evening,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,654,404,42,1655,1.619
2026-05-08 17:00:11,rush_evening,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,728,479,0,2328,1.52
2026-05-08 17:00:11,rush_evening,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,659,287,214,1424,2.296
2026-05-08 17:00:11,rush_evening,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,515,266,115,1178,1.936
2026-05-08 17:00:11,rush_evening,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,441,223,98,1055,1.978
2026-05-08 17:00:11,rush_evening,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,425,213,0,1247,1.995
2026-05-08 17:00:11,rush_evening,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,1439,709,528,5442,2.03
2026-05-08 17:00:11,rush_evening,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,943,547,207,2517,1.724
2026-05-08 17:00:11,rush_evening,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,971,556,207,2605,1.746
2026-05-08 17:00:11,rush_evening,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,739,329,229,1488,2.246
2026-05-08 17:00:11,rush_evening,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,545,325,106,1586,1.677
2026-05-08 17:00:11,rush_evening,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,414,188,31,890,2.202
2026-05-08 17:00:11,rush_evening,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,464,254,31,1038,1.827
2026-05-08 17:00:11,rush_evening,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,604,302,31,1422,2.0
2026-05-08 17:00:11,rush_evening,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,861,463,31,2461,1.86
2026-05-08 17:00:11,rush_evening,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,1033,751,31,6020,1.375
2026-05-08 17:00:11,rush_evening,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,566,369,31,1538,1.534
2026-05-08 17:00:11,rush_evening,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,645,441,31,1769,1.463
2026-05-08 17:00:11,rush_evening,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,451,269,59,1207,1.677
2026-05-08 17:06:06,rush_evening,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,1090,593,201,2458,1.838
2026-05-08 17:06:06,rush_evening,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,624,303,131,1767,2.059
2026-05-08 17:06:06,rush_evening,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,975,503,160,2311,1.938
2026-05-08 17:06:06,rush_evening,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,1101,592,0,2981,1.86
2026-05-08 17:06:06,rush_evening,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,1269,952,7,6320,1.333
2026-05-08 17:06:06,rush_evening,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,335,250,0,844,1.34
2026-05-08 17:06:06,rush_evening,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,369,287,0,975,1.286
2026-05-08 17:06:06,rush_evening,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,739,445,0,1993,1.661
2026-05-08 17:06:06,rush_evening,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,610,382,33,1548,1.597
2026-05-08 17:06:06,rush_evening,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,861,490,7,2426,1.757
2026-05-08 17:06:06,rush_evening,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,700,376,97,1825,1.862
2026-05-08 17:06:06,rush_evening,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,228,114,79,531,2.0
2026-05-08 17:06:06,rush_evening,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,447,255,7,1448,1.753
2026-05-08 17:06:06,rush_evening,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,972,525,307,4405,1.851
2026-05-08 17:06:06,rush_evening,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,955,498,176,2279,1.918
2026-05-08 17:06:06,rush_evening,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1033,570,176,2510,1.812
2026-05-08 17:06:06,rush_evening,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,483,282,7,1354,1.713
2026-05-08 17:06:06,rush_evening,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,525,278,40,1208,1.888
2026-05-08 17:06:06,rush_evening,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,571,297,64,1529,1.923
2026-05-08 17:06:06,rush_evening,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,633,251,282,1170,2.522
2026-05-08 17:06:06,rush_evening,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,513,216,153,1074,2.375
2026-05-08 17:06:06,rush_evening,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,705,371,6,2003,1.9
2026-05-08 17:06:06,rush_evening,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,1200,652,304,5174,1.84
2026-05-08 17:06:06,rush_evening,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,614,342,79,1481,1.795
2026-05-08 17:06:06,rush_evening,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,748,456,64,2244,1.64
2026-05-08 17:06:06,rush_evening,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,273,158,6,756,1.728
2026-05-08 17:06:06,rush_evening,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,214,63,96,311,3.397
2026-05-08 17:06:06,rush_evening,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,755,422,54,2185,1.789
2026-05-08 17:06:06,rush_evening,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,575,280,169,1216,2.054
2026-05-08 17:06:06,rush_evening,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,510,262,90,1294,1.947
2026-05-08 17:06:06,rush_evening,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,256,142,0,917,1.803
2026-05-08 17:06:06,rush_evening,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,1241,703,309,5234,1.765
2026-05-08 17:06:06,rush_evening,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,911,543,54,2633,1.678
2026-05-08 17:06:06,rush_evening,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,938,552,54,2721,1.699
2026-05-08 17:06:06,rush_evening,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,291,169,0,823,1.722
2026-05-08 17:06:06,rush_evening,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,730,326,187,1604,2.239
2026-05-08 17:06:06,rush_evening,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,1069,555,152,2973,1.926
2026-05-08 17:06:06,rush_evening,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,496,260,0,1317,1.908
2026-05-08 17:06:06,rush_evening,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,823,395,188,2082,2.084
2026-05-08 17:06:06,rush_evening,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,536,269,103,1305,1.993
2026-05-08 17:06:06,rush_evening,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,1179,828,5,5893,1.424
2026-05-08 17:06:06,rush_evening,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,1227,676,152,3421,1.815
2026-05-08 17:06:06,rush_evening,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1252,685,152,3510,1.828
2026-05-08 17:06:06,rush_evening,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,606,302,98,1612,2.007
2026-05-08 17:06:06,rush_evening,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,938,431,273,2126,2.176
2026-05-08 17:06:06,rush_evening,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1337,879,110,5617,1.521
2026-05-08 17:06:06,rush_evening,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,1014,648,39,5007,1.565
2026-05-08 17:06:06,rush_evening,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1429,889,170,5488,1.607
2026-05-08 17:06:06,rush_evening,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,1151,712,84,5428,1.617
2026-05-08 17:06:06,rush_evening,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1386,854,39,6345,1.623
2026-05-08 17:06:06,rush_evening,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,1290,832,110,5140,1.55
2026-05-08 17:06:06,rush_evening,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,1171,743,110,5142,1.576
2026-05-08 17:06:06,rush_evening,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,1385,887,110,5657,1.561
2026-05-08 17:06:06,rush_evening,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,1129,731,142,4846,1.544
2026-05-08 17:06:06,rush_evening,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,352,217,0,890,1.622
2026-05-08 17:06:06,rush_evening,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,1055,516,232,2371,2.045
2026-05-08 17:06:06,rush_evening,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,763,425,61,1788,1.795
2026-05-08 17:06:06,rush_evening,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,926,481,90,2275,1.925
2026-05-08 17:06:06,rush_evening,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,1158,636,0,3204,1.821
2026-05-08 17:06:06,rush_evening,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,1120,852,7,6053,1.315
2026-05-08 17:06:06,rush_evening,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,78,72,0,231,1.083
2026-05-08 17:06:06,rush_evening,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,720,423,0,1957,1.702
2026-05-08 17:06:06,rush_evening,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,592,361,33,1512,1.64
2026-05-08 17:06:06,rush_evening,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,379,260,0,944,1.458
2026-05-08 17:06:06,rush_evening,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,1109,559,232,2515,1.984
2026-05-08 17:06:06,rush_evening,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,819,468,61,1932,1.75
2026-05-08 17:06:06,rush_evening,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,980,524,90,2419,1.87
2026-05-08 17:06:06,rush_evening,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,1213,679,0,3348,1.786
2026-05-08 17:06:06,rush_evening,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,1078,830,7,5887,1.299
2026-05-08 17:06:06,rush_evening,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,329,236,0,863,1.394
2026-05-08 17:06:06,rush_evening,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,776,466,0,2100,1.665
2026-05-08 17:06:06,rush_evening,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,646,404,33,1655,1.599
2026-05-08 17:06:06,rush_evening,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,708,426,54,2069,1.662
2026-05-08 17:06:06,rush_evening,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,696,287,276,1424,2.425
2026-05-08 17:06:06,rush_evening,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,463,266,90,1178,1.741
