timestamp,time_label,src_node,dst_node,src_name,dst_name,src_poi,dst_poi,travel_time_s,free_flow_time_s,traffic_delay_s,length_m,congestion_ratio
2026-05-08 11:02:55,normal,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,408,225,61,1159,1.813
2026-05-08 11:02:55,normal,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,409,280,0,1289,1.461
2026-05-08 11:02:55,normal,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,620,338,126,1690,1.834
2026-05-08 11:02:55,normal,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,781,508,104,2705,1.537
2026-05-08 11:02:55,normal,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,710,589,0,4863,1.205
2026-05-08 11:02:55,normal,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,494,356,0,1536,1.388
2026-05-08 11:02:55,normal,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,575,428,0,1767,1.343
2026-05-08 11:02:55,normal,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,403,295,0,1458,1.366
2026-05-08 11:08:54,normal,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,930,611,9,2530,1.522
2026-05-08 11:08:54,normal,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,564,361,73,1940,1.562
2026-05-08 11:08:54,normal,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,900,578,54,2792,1.557
2026-05-08 11:08:54,normal,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,895,592,0,2981,1.512
2026-05-08 11:08:54,normal,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,950,789,0,5530,1.204
2026-05-08 11:08:54,normal,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,305,250,0,844,1.22
2026-05-08 11:08:54,normal,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,333,259,0,932,1.286
2026-05-08 11:08:54,normal,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,610,412,0,2091,1.481
2026-05-08 11:08:54,normal,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,576,382,39,1548,1.508
2026-05-08 11:08:54,normal,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,811,459,117,2435,1.767
2026-05-08 11:08:54,normal,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,563,311,142,1469,1.81
2026-05-08 11:08:54,normal,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,199,114,58,531,1.746
2026-05-08 11:08:54,normal,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,403,255,58,1448,1.58
2026-05-08 11:08:54,normal,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,707,525,75,4405,1.347
2026-05-08 11:08:54,normal,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,812,504,117,2387,1.611
2026-05-08 11:08:54,normal,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,893,576,117,2618,1.55
2026-05-08 11:08:54,normal,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,489,282,101,1354,1.734
2026-05-08 11:08:54,normal,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,455,247,115,1217,1.842
2026-05-08 11:08:54,normal,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,483,297,50,1529,1.626
2026-05-08 11:08:54,normal,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,454,252,80,1201,1.802
2026-05-08 11:08:54,normal,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,417,216,114,1074,1.931
2026-05-08 11:08:54,normal,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,683,369,154,2009,1.851
2026-05-08 11:08:54,normal,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,864,652,106,5174,1.325
2026-05-08 11:08:54,normal,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,468,342,32,1481,1.368
2026-05-08 11:08:54,normal,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,549,413,32,1712,1.329
2026-05-08 11:08:54,normal,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,277,183,2,757,1.514
2026-05-08 11:08:54,normal,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,121,63,49,311,1.921
2026-05-08 11:08:54,normal,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,780,422,169,2185,1.848
2026-05-08 11:08:54,normal,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,494,263,46,1215,1.878
2026-05-08 11:08:54,normal,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,469,262,76,1294,1.79
2026-05-08 11:08:54,normal,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,331,142,169,917,2.331
2026-05-08 11:08:54,normal,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,975,685,27,5233,1.423
2026-05-08 11:08:54,normal,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,907,543,169,2633,1.67
2026-05-08 11:08:54,normal,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,988,615,169,2864,1.607
2026-05-08 11:08:54,normal,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,285,169,27,823,1.686
2026-05-08 11:08:54,normal,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,590,326,124,1604,1.81
2026-05-08 11:08:54,normal,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,1093,471,434,2663,2.321
2026-05-08 11:08:54,normal,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,642,260,303,1317,2.469
2026-05-08 11:08:54,normal,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,799,329,341,1772,2.429
2026-05-08 11:08:54,normal,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,512,269,139,1305,1.903
2026-05-08 11:08:54,normal,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,1047,868,0,6139,1.206
2026-05-08 11:08:54,normal,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,1220,592,434,3111,2.061
2026-05-08 11:08:54,normal,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1301,664,434,3342,1.959
2026-05-08 11:08:54,normal,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,615,325,133,1632,1.892
2026-05-08 11:08:54,normal,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,920,392,389,2082,2.347
2026-05-08 11:08:54,normal,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1204,935,0,5516,1.288
2026-05-08 11:08:54,normal,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,821,589,107,4972,1.394
2026-05-08 11:08:54,normal,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1129,849,44,5962,1.33
2026-05-08 11:08:54,normal,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,926,653,134,5393,1.418
2026-05-08 11:08:54,normal,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1231,934,129,7289,1.318
2026-05-08 11:08:54,normal,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,1044,842,0,5090,1.24
2026-05-08 11:08:54,normal,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,920,743,0,5142,1.238
2026-05-08 11:08:54,normal,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,1138,872,0,6132,1.305
2026-05-08 11:08:54,normal,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,955,731,17,4846,1.306
2026-05-08 11:08:54,normal,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,331,217,61,800,1.525
2026-05-08 11:08:54,normal,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,899,540,118,2416,1.665
2026-05-08 11:08:54,normal,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,732,466,110,2336,1.571
2026-05-08 11:08:54,normal,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,927,481,257,2275,1.927
2026-05-08 11:08:54,normal,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,1149,634,247,3210,1.812
2026-05-08 11:08:54,normal,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,845,720,0,4751,1.174
2026-05-08 11:08:54,normal,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,81,72,0,231,1.125
2026-05-08 11:08:54,normal,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,740,449,94,1958,1.648
2026-05-08 11:08:54,normal,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,600,361,111,1512,1.662
2026-05-08 11:08:54,normal,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,382,260,61,944,1.469
2026-05-08 11:08:54,normal,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,951,583,118,2559,1.631
2026-05-08 11:08:54,normal,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,731,486,72,2405,1.504
2026-05-08 11:08:54,normal,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,979,524,257,2419,1.868
2026-05-08 11:08:54,normal,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,1201,677,247,3354,1.774
2026-05-08 11:08:54,normal,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,822,697,0,4585,1.179
2026-05-08 11:08:54,normal,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,326,236,61,863,1.381
2026-05-08 11:08:54,normal,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,791,492,94,2101,1.608
2026-05-08 11:08:54,normal,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,652,404,111,1655,1.614
2026-05-08 11:08:54,normal,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,718,450,142,2122,1.596
2026-05-08 11:08:54,normal,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,514,287,19,1424,1.791
2026-05-08 11:08:54,normal,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,398,266,49,1178,1.496
2026-05-08 11:08:54,normal,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,344,223,0,1055,1.543
2026-05-08 11:08:54,normal,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,426,213,152,1247,2.0
2026-05-08 11:08:54,normal,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,995,709,0,5442,1.403
2026-05-08 11:08:54,normal,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,858,547,186,2517,1.569
2026-05-08 11:08:54,normal,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,913,589,4,2800,1.55
2026-05-08 11:08:54,normal,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,519,329,97,1488,1.578
2026-05-08 11:08:54,normal,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,553,358,99,1633,1.545
2026-05-08 11:08:54,normal,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,333,188,32,890,1.771
2026-05-08 11:08:54,normal,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,393,254,56,1038,1.547
2026-05-08 11:08:54,normal,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,500,302,47,1422,1.656
2026-05-08 11:08:54,normal,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,808,463,165,2461,1.745
2026-05-08 11:08:54,normal,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,737,589,42,4863,1.251
2026-05-08 11:08:54,normal,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,519,356,51,1536,1.458
2026-05-08 11:08:54,normal,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,600,428,51,1767,1.402
2026-05-08 11:08:54,normal,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,401,277,12,1208,1.448
2026-05-08 11:14:56,normal,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,935,593,140,2458,1.577
2026-05-08 11:14:56,normal,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,515,303,73,1767,1.7
2026-05-08 11:14:56,normal,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,816,503,17,2311,1.622
2026-05-08 11:14:56,normal,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,850,534,0,2808,1.592
2026-05-08 11:14:56,normal,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,951,789,0,5530,1.205
2026-05-08 11:14:56,normal,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,305,250,0,844,1.22
2026-05-08 11:14:56,normal,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,335,259,0,932,1.293
2026-05-08 11:14:56,normal,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,561,354,0,1918,1.585
2026-05-08 11:14:56,normal,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,574,368,43,1548,1.56
2026-05-08 11:14:56,normal,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,770,453,75,2320,1.7
2026-05-08 11:14:56,normal,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,628,376,83,1825,1.67
2026-05-08 11:14:56,normal,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,167,114,0,531,1.465
2026-05-08 11:14:56,normal,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,372,255,10,1448,1.459
2026-05-08 11:14:56,normal,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,707,525,75,4405,1.347
2026-05-08 11:14:56,normal,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,768,484,93,2270,1.587
2026-05-08 11:14:56,normal,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,850,556,93,2501,1.529
2026-05-08 11:14:56,normal,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,434,282,10,1354,1.539
2026-05-08 11:14:56,normal,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,500,247,147,1217,2.024
2026-05-08 11:14:56,normal,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,460,297,0,1529,1.549
2026-05-08 11:14:56,normal,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,507,252,135,1201,2.012
2026-05-08 11:14:56,normal,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,373,216,0,1074,1.727
2026-05-08 11:14:56,normal,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,559,371,5,2003,1.507
2026-05-08 11:14:56,normal,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,865,652,87,5174,1.327
2026-05-08 11:14:56,normal,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,460,342,0,1481,1.345
2026-05-08 11:14:56,normal,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,542,413,0,1712,1.312
2026-05-08 11:14:56,normal,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,235,158,0,756,1.487
2026-05-08 11:14:56,normal,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,115,63,26,311,1.825
2026-05-08 11:14:56,normal,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,705,422,0,2185,1.671
2026-05-08 11:14:56,normal,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,530,280,150,1216,1.893
2026-05-08 11:14:56,normal,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,440,262,0,1294,1.679
2026-05-08 11:14:56,normal,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,205,142,0,917,1.444
2026-05-08 11:14:56,normal,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,1011,703,150,5234,1.438
2026-05-08 11:14:56,normal,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,832,543,0,2633,1.532
2026-05-08 11:14:56,normal,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,863,552,0,2721,1.563
2026-05-08 11:14:56,normal,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,266,169,0,823,1.574
2026-05-08 11:14:56,normal,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,555,326,26,1604,1.702
2026-05-08 11:14:56,normal,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,1036,555,152,2973,1.867
2026-05-08 11:14:56,normal,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,583,225,246,1294,2.591
2026-05-08 11:14:56,normal,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,771,395,152,2082,1.952
2026-05-08 11:14:56,normal,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,531,269,159,1305,1.974
2026-05-08 11:14:56,normal,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,999,804,0,5961,1.243
2026-05-08 11:14:56,normal,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,1164,676,152,3421,1.722
2026-05-08 11:14:56,normal,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1196,685,152,3510,1.746
2026-05-08 11:14:56,normal,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,596,302,152,1612,1.974
2026-05-08 11:14:56,normal,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,886,459,179,2393,1.93
2026-05-08 11:14:56,normal,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1151,879,0,5617,1.309
2026-05-08 11:14:56,normal,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,785,589,21,4972,1.333
2026-05-08 11:14:56,normal,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1119,849,32,5962,1.318
2026-05-08 11:14:56,normal,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,863,653,0,5393,1.322
2026-05-08 11:14:56,normal,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1068,795,0,6311,1.343
2026-05-08 11:14:56,normal,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,1044,842,0,5090,1.24
2026-05-08 11:14:56,normal,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,920,743,0,5142,1.238
2026-05-08 11:14:56,normal,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,1113,864,0,6131,1.288
2026-05-08 11:14:56,normal,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,957,731,26,4846,1.309
2026-05-08 11:14:56,normal,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,349,217,78,800,1.608
2026-05-08 11:14:56,normal,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,1009,723,0,4023,1.396
2026-05-08 11:14:56,normal,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,762,524,19,2574,1.454
2026-05-08 11:14:56,normal,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,831,481,88,2275,1.728
2026-05-08 11:14:56,normal,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,1021,636,88,3204,1.605
2026-05-08 11:14:56,normal,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,847,720,0,4751,1.176
2026-05-08 11:14:56,normal,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,81,72,0,231,1.125
2026-05-08 11:14:56,normal,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,667,423,61,1957,1.577
2026-05-08 11:14:56,normal,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,562,346,82,1512,1.624
2026-05-08 11:14:56,normal,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,395,260,61,1033,1.519
2026-05-08 11:14:56,normal,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,987,700,0,3857,1.41
2026-05-08 11:14:56,normal,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,702,486,0,2405,1.444
2026-05-08 11:14:56,normal,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,883,524,88,2419,1.685
2026-05-08 11:14:56,normal,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,1048,679,61,3348,1.543
2026-05-08 11:14:56,normal,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,825,697,0,4585,1.184
2026-05-08 11:14:56,normal,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,335,236,70,863,1.419
2026-05-08 11:14:56,normal,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,744,466,88,2100,1.597
2026-05-08 11:14:56,normal,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,614,390,82,1655,1.574
2026-05-08 11:14:56,normal,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,727,426,135,2069,1.707
2026-05-08 11:14:56,normal,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,614,287,267,1424,2.139
2026-05-08 11:14:56,normal,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,388,266,0,1178,1.459
2026-05-08 11:14:56,normal,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,388,223,120,1055,1.74
2026-05-08 11:14:56,normal,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,324,213,0,1247,1.521
2026-05-08 11:14:56,normal,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,1087,709,255,5442,1.533
2026-05-08 11:14:56,normal,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,849,608,0,2658,1.396
